Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-12 00:00:00+08:00,54.64148546433989,54.64148546433989,53.37239074707031,53.37239074707031,68200000,0.0,0.0
2012-07-13 00:00:00+08:00,52.80837685227549,53.58393269706735,52.52635507804629,53.44292449951172,51423000,0.0,0.0
2012-07-16 00:00:00+08:00,53.7954391522498,53.7954391522498,53.23139572143554,53.23139572143555,35444000,0.0,0.0
2012-07-17 00:00:00+08:00,52.526351601244606,53.019885639139474,52.526351601244606,52.73786926269531,51636000,0.0,0.0
2012-07-18 00:00:00+08:00,52.87887745091739,53.09039511236809,52.73786926269531,52.73786926269531,37193000,0.0,0.0
2012-07-19 00:00:00+08:00,54.147968381485576,54.99402820217994,54.147968381485576,54.641502380371094,61961000,0.0,0.0
2012-07-20 00:00:00+08:00,53.86594516817508,54.28897506689895,53.724931615855795,54.077457427978516,48352000,0.0,0.0
2012-07-23 00:00:00+08:00,52.94938746878984,52.94938746878984,52.032823384569696,52.38534927368164,57404000,0.0,0.0
2012-07-24 00:00:00+08:00,52.385343413022525,52.73786926269531,52.31483393979391,52.73786926269531,39904000,0.0,0.0
2012-07-25 00:00:00+08:00,52.878876916284575,53.019885103080995,52.455846976777806,52.59685516357422,52097000,0.0,0.0
2012-07-26 00:00:00+08:00,53.37240161449433,54.07745318339976,53.01987583004162,53.79543685913086,46806000,0.0,0.0
2012-07-27 00:00:00+08:00,54.92352910302381,55.981106664523175,54.42998968018686,55.91060256958008,72384000,0.0,0.0
2012-07-30 00:00:00+08:00,56.404144673407835,56.68616647259856,55.55808465495409,55.699092864990234,37840000,0.0,0.0
2012-07-31 00:00:00+08:00,55.346558818110715,57.109188079833984,55.346558818110715,57.109188079833984,67536000,0.0,0.0
2012-08-01 00:00:00+08:00,56.47462929431676,56.756650996208194,55.981095350344184,56.40412521362305,35881000,0.0,0.0
2012-08-02 00:00:00+08:00,56.40412521362305,56.40412521362305,56.40412521362305,56.40412521362305,0,0.0,0.0
2012-08-03 00:00:00+08:00,56.051601116339086,56.47463099233717,55.84008348878168,56.263118743896484,46567000,0.0,0.0
2012-08-06 00:00:00+08:00,57.0386848449707,57.461714798337375,56.89767127443668,57.0386848449707,58403000,0.0,0.0
2012-08-07 00:00:00+08:00,57.32070455549671,57.39120864868164,56.897669238152154,57.39120864868164,40024000,0.0,0.0
2012-08-08 00:00:00+08:00,57.74374165517995,57.74374165517995,56.47464630398639,56.75666809082031,39881000,0.0,0.0
2012-08-09 00:00:00+08:00,57.32071267537231,58.02576446533203,57.32071267537231,58.02576446533203,54211000,0.0,0.0
2012-08-10 00:00:00+08:00,58.02575333531954,58.09625742496836,57.25019221183086,57.81423568725586,29859000,0.0,0.0
2012-08-13 00:00:00+08:00,59.08332703452586,59.08332703452586,58.16675779042394,58.30776596069336,30234000,0.0,0.0
2012-08-14 00:00:00+08:00,58.51928159894509,59.08332501901534,58.37827343348588,58.6602897644043,33268000,0.0,0.0
2012-08-15 00:00:00+08:00,59.012828807810784,59.012828807810784,58.16676886684923,58.51929473876953,27260000,0.0,0.0
2012-08-16 00:00:00+08:00,58.519287964911044,58.80130970562564,58.16676213379712,58.44878387451172,27999000,0.0,0.0
2012-08-17 00:00:00+08:00,58.51928734197849,58.66029552127612,57.81423568725586,57.81423568725586,27049000,0.0,0.0
2012-08-20 00:00:00+08:00,58.30776852079445,58.30776852079445,57.74373043583482,58.096256256103516,20997000,0.0,0.0
2012-08-21 00:00:00+08:00,58.30777793725715,59.1538432700083,58.30777793725715,58.942325592041016,36814000,0.0,0.0
2012-08-22 00:00:00+08:00,58.58979025283283,58.80130789664089,57.74373043583482,58.096256256103516,33548000,0.0,0.0
2012-08-23 00:00:00+08:00,58.09625370528922,58.37827542494496,57.95524015590291,58.30776596069336,22336000,0.0,0.0
2012-08-24 00:00:00+08:00,58.02575333531954,58.02575333531954,57.602718039192176,57.81423568725586,25460000,0.0,0.0
2012-08-27 00:00:00+08:00,58.448790640209054,58.87182061068983,58.096264768288755,58.51929473876953,25691000,0.0,0.0
2012-08-28 00:00:00+08:00,58.0257521678732,58.80130789664089,57.814234524065135,58.096256256103516,31760000,0.0,0.0
2012-08-29 00:00:00+08:00,58.237261875558644,58.51928359521438,57.8847360707682,58.30776596069336,18411000,0.0,0.0
2012-08-30 00:00:00+08:00,58.025749620154514,58.660291765483805,58.025749620154514,58.30776596069336,45455000,0.0,0.0
2012-08-31 00:00:00+08:00,58.096264431156065,58.730812072753906,58.096264431156065,58.730812072753906,13487000,0.0,0.0
2012-09-03 00:00:00+08:00,58.87181735357133,59.15383911132813,58.37828331183515,59.153839111328125,20728000,0.0,0.0
2012-09-04 00:00:00+08:00,59.22435760498047,59.22435760498047,58.871831666855584,59.22435760498047,21632000,0.0,0.0
2012-09-05 00:00:00+08:00,58.51928734197849,58.730804990042174,57.743731597607045,57.81423568725586,43274000,0.0,0.0
2012-09-06 00:00:00+08:00,58.37828242211706,58.37828242211706,57.109187221111995,57.179691314697266,25755000,0.0,0.0
2012-09-07 00:00:00+08:00,58.519292352743136,59.153839972150635,58.37828416137156,59.083335876464844,44441000,0.0,0.0
2012-09-10 00:00:00+08:00,58.73080654475283,58.94231881929839,58.660297074120265,58.8718147277832,16875000,0.0,0.0
2012-09-11 00:00:00+08:00,59.365337934484245,59.71786370696721,59.22432977713762,59.506351470947266,31566000,0.0,0.0
2012-09-12 00:00:00+08:00,59.576858520507805,59.85888022838088,59.576858520507805,59.57685852050781,37428000,0.0,0.0
2012-09-13 00:00:00+08:00,59.576864130356725,59.929389953613274,59.576864130356725,59.92938995361328,29565000,0.0,0.0
2012-09-14 00:00:00+08:00,60.35245162016589,60.98699951171875,60.28194749424223,60.98699951171875,51715000,0.0,0.0
2012-09-17 00:00:00+08:00,61.26902139453336,61.33952552045701,60.493465251133195,60.98699951171875,24786000,0.0,0.0
2012-09-18 00:00:00+08:00,60.98697906234115,60.98697906234115,60.21142317899051,60.422935485839844,35483000,0.0,0.0
2012-09-19 00:00:00+08:00,60.563941097427104,60.91646694155751,59.99989759517146,60.63444519042969,41915000,0.0,0.0
2012-09-20 00:00:00+08:00,60.634433593949154,60.634433593949154,59.999886120049645,60.140899658203125,24807000,0.0,0.0
2012-09-21 00:00:00+08:00,60.63445317180739,60.98697906234115,60.1409190767074,60.422935485839844,50990000,0.0,0.0
2012-09-24 00:00:00+08:00,60.42293427210192,60.9164737364062,59.999904287782606,60.7049560546875,30299000,0.0,0.0
2012-09-25 00:00:00+08:00,60.49343786156484,60.775454237571104,60.42292838844571,60.563941955566406,35885000,0.0,0.0
2012-09-26 00:00:00+08:00,60.21141785524601,60.91646957397461,59.929396091931025,60.91646957397461,36796000,0.0,0.0
2012-09-27 00:00:00+08:00,61.19850067632629,61.90355250264747,60.77546527723874,61.76253890991211,53924000,0.0,0.0
2012-09-28 00:00:00+08:00,62.467575383366174,63.31364059448242,62.397071293885794,63.31364059448242,58535000,0.0,0.0
2012-10-01 00:00:00+08:00,62.89060084599296,62.89060084599296,62.256058706485135,62.6790885925293,38119000,0.0,0.0
2012-10-02 00:00:00+08:00,62.890612356072566,63.31364769865642,62.67910006389846,63.17263412475586,23575000,0.0,0.0
2012-10-03 00:00:00+08:00,63.172627036404435,63.3841446839628,62.96111476796329,63.31364059448242,26330000,0.0,0.0
2012-10-04 00:00:00+08:00,63.384151488412975,63.877685546875,63.10212972109847,63.877685546875,36462000,0.0,0.0
2012-10-05 00:00:00+08:00,64.15972137451172,64.37123909113024,63.73669132039368,64.15972137451172,35197000,0.0,0.0
2012-10-08 00:00:00+08:00,64.15969804380094,64.15969804380094,62.74959479009104,62.820098876953125,38011000,0.0,0.0
2012-10-09 00:00:00+08:00,61.48051157727767,62.397081020755195,61.41000747680664,61.41000747680664,60022000,0.0,0.0
2012-10-11 00:00:00+08:00,59.99988823549309,60.422918106635564,59.78837598948018,60.28190994262695,74170000,0.0,0.0
2012-10-12 00:00:00+08:00,60.352438252810764,60.845977783203125,60.1409259218873,60.845977783203125,23657000,0.0,0.0
2012-10-15 00:00:00+08:00,60.70495190670894,60.91646957397461,60.21141785524601,60.91646957397461,19093000,0.0,0.0
2012-10-16 00:00:00+08:00,61.12799583419226,61.692039489746094,61.12799583419226,61.692039489746094,29187000,0.0,0.0
2012-10-17 00:00:00+08:00,61.90355042236305,62.04455863124125,60.98698092729964,61.62152862548828,34739000,0.0,0.0
2012-10-18 00:00:00+08:00,61.33950303976387,62.18556299900995,61.33950303976387,62.11505889892578,20400000,0.0,0.0
2012-10-19 00:00:00+08:00,60.775468604890996,61.55102995960362,60.775468604890996,61.127994537353516,27597000,0.0,0.0
2012-10-22 00:00:00+08:00,60.845962848554926,60.845962848554926,60.352423439301866,60.63444519042969,20015000,0.0,0.0
2012-10-23 00:00:00+08:00,60.56394906952428,60.84597085777492,60.352431383556734,60.422935485839844,16134000,0.0,0.0
2012-10-24 00:00:00+08:00,59.99992329132715,60.916493030252354,59.99992329132715,60.21144104003906,28246000,0.0,0.0
2012-10-25 00:00:00+08:00,60.2113980413036,60.35240618700027,59.57685062743671,59.788368225097656,36358000,0.0,0.0
2012-10-26 00:00:00+08:00,60.986974229426814,62.256069486426156,60.84596603603479,61.55101776123047,65197000,0.0,0.0
2012-10-29 00:00:00+08:00,62.256072478212154,62.82011065800353,61.762533019386915,62.11505889892578,36010000,0.0,0.0
2012-10-30 00:00:00+08:00,62.608603080214046,62.7496112910184,61.833041783434794,62.044559478759766,30286000,0.0,0.0
2012-10-31 00:00:00+08:00,62.04455566559545,62.60859923238448,61.974051564526356,62.538089752197266,25911000,0.0,0.0
2012-11-01 00:00:00+08:00,62.46758737340948,62.89061737060546,61.833039688056374,62.89061737060547,35973000,0.0,0.0
2012-11-02 00:00:00+08:00,63.4546555557564,63.52515965277257,63.10212969155776,63.384151458740234,38858000,0.0,0.0
2012-11-05 00:00:00+08:00,63.38415406351299,63.66617584228515,62.608598206228045,63.666175842285156,31435000,0.0,0.0
2012-11-06 00:00:00+08:00,63.87769109819844,63.87769109819844,63.24314341137457,63.7366828918457,26333000,0.0,0.0
2012-11-07 00:00:00+08:00,63.80719543289353,64.15972137451172,63.45466949127533,64.15972137451172,22025000,0.0,0.0
2012-11-08 00:00:00+08:00,64.01869615779235,64.08920025157914,63.384148555476216,63.80717849731445,39566000,0.0,0.0
2012-11-09 00:00:00+08:00,63.66618136611891,64.08921138142128,63.102137759636776,64.01870727539062,36639000,0.0,0.0
2012-11-12 00:00:00+08:00,64.15969057583459,64.72373396331267,63.877668882095556,64.37120819091797,29882000,0.0,0.0
2012-11-13 00:00:00+08:00,64.15970992079792,64.15970992079792,62.96112408491375,63.666175842285156,37000000,0.0,0.0
2012-11-14 00:00:00+08:00,63.454652649263,64.08920025157914,63.10212680121153,63.80717849731445,30190000,0.0,0.0
2012-11-15 00:00:00+08:00,63.38414127686386,63.87767525581473,62.74959374741493,63.59565353393555,25043000,0.0,0.0
2012-11-16 00:00:00+08:00,62.89060191879605,63.66616299874304,62.89060191879605,63.59565353393555,32472000,0.0,0.0
2012-11-19 00:00:00+08:00,63.24314843225552,63.80719206068251,63.24314843225552,63.45466613769531,23037000,0.0,0.0
2012-11-20 00:00:00+08:00,63.45466110002195,63.7366828918457,63.31365289366921,63.7366828918457,21424000,0.0,0.0
2012-11-21 00:00:00+08:00,63.66617030974089,64.08920025157914,62.89060914073364,63.80717849731445,30032000,0.0,0.0
2012-11-22 00:00:00+08:00,63.66615664612858,64.37120819091797,63.66615664612858,64.37120819091797,20745000,0.0,0.0
2012-11-23 00:00:00+08:00,64.58274029105712,67.33244323730469,64.51223619071601,67.33244323730469,63873000,0.0,0.0
2012-11-26 00:00:00+08:00,67.33243732648732,67.40294142063918,66.90940738245855,67.1914291381836,34282000,0.0,0.0
2012-11-27 00:00:00+08:00,66.69788570079628,67.89647674560547,66.48637343108919,67.89647674560547,48731000,0.0,0.0
2012-11-28 00:00:00+08:00,67.5439444641965,67.75545671369686,67.19141866924582,67.61444854736328,54692000,0.0,0.0
2012-11-29 00:00:00+08:00,67.68496498542746,68.60153437125221,67.33243912612836,68.03749084472656,48637000,0.0,0.0
2012-11-30 00:00:00+08:00,67.68494789208403,69.65909435724969,67.61444381385304,69.58858489990234,74919000,0.0,0.0
2012-12-03 00:00:00+08:00,69.30658842314809,69.51810071837775,68.24901080964604,69.02456665039062,41656000,0.0,0.0
2012-12-04 00:00:00+08:00,68.31951174414192,68.53102402957633,67.19143008447206,68.10799407958984,41419000,0.0,0.0
2012-12-05 00:00:00+08:00,66.69788288919727,68.46051195804031,66.69788288919727,68.31950378417969,60447000,0.0,0.0
2012-12-06 00:00:00+08:00,68.10799407958984,68.31951174414192,67.75546822474816,68.10799407958984,33074000,0.0,0.0
2012-12-07 00:00:00+08:00,68.46050629214209,69.44757956482586,68.46050629214209,69.16555786132812,37005000,0.0,0.0
2012-12-10 00:00:00+08:00,69.0245643265876,69.09506842262387,68.03749084472656,68.03749084472656,28995000,0.0,0.0
2012-12-11 00:00:00+08:00,68.60152038558856,69.30657196044922,68.17848513737887,69.30657196044922,40565000,0.0,0.0
2012-12-12 00:00:00+08:00,69.30658635779271,69.44759455041041,68.53102516104215,69.37709045410156,32453000,0.0,0.0
2012-12-13 00:00:00+08:00,69.30658175861315,70.08213752478014,69.02456001297496,69.94112396240234,39860000,0.0,0.0
2012-12-14 00:00:00+08:00,69.23607688236612,69.51809864671925,68.74254282908645,69.37709045410156,32975000,0.0,0.0
2012-12-17 00:00:00+08:00,67.96696195920951,68.88352563161975,67.82594843945087,68.3899917602539,46575000,0.0,0.0
2012-12-18 00:00:00+08:00,66.97991157476231,68.17849731445312,66.97991157476231,68.17849731445312,35265000,0.0,0.0
2012-12-19 00:00:00+08:00,68.17849666269963,68.60153198242188,67.82597081567613,68.60153198242188,27857000,0.0,0.0
2012-12-20 00:00:00+08:00,67.75546350185141,68.3195069819285,67.05041184131369,67.6849594116211,35458000,0.0,0.0
2012-12-21 00:00:00+08:00,67.05041762340336,68.03749110909986,66.69789176273444,66.83890533447266,34230000,0.0,0.0
2012-12-24 00:00:00+08:00,67.6849540801795,67.96697579800362,67.05040655985444,67.12091064453125,16019000,0.0,0.0
2012-12-25 00:00:00+08:00,67.68496498542746,68.60153437125221,67.40294322216464,68.03749084472656,15925000,0.0,0.0
2012-12-26 00:00:00+08:00,68.03748524188995,68.60152872196704,67.6849594116211,67.6849594116211,11988000,0.0,0.0
2012-12-27 00:00:00+08:00,67.82596877062316,68.1784946070175,67.33243475131805,67.40293884277344,24172000,0.0,0.0
2012-12-28 00:00:00+08:00,68.24898361961102,68.3899917602539,67.61443622848655,68.3899917602539,25594000,0.0,0.0
2013-01-02 00:00:00+08:00,68.8130486820006,70.43466983408828,68.4605228123396,70.22315216064453,40527000,0.0,0.0
2013-01-03 00:00:00+08:00,70.85769449366201,71.91527202341817,70.50516865040997,71.21022033691406,44107000,0.0,0.0
2013-01-04 00:00:00+08:00,70.85770002844299,71.56275177001953,70.50517415765472,71.56275177001953,39278000,0.0,0.0
2013-01-07 00:00:00+08:00,71.210199384547,71.210199384547,69.87060049851947,70.85767364501953,40288000,0.0,0.0
2013-01-08 00:00:00+08:00,70.22315129826502,70.505173066354,69.72961723844767,70.29365539550781,31090000,0.0,0.0
2013-01-09 00:00:00+08:00,70.85770626068116,70.85770626068116,69.94113676436828,70.50518035888672,26137000,0.0,0.0
2013-01-10 00:00:00+08:00,70.43466455758305,71.21022033691406,70.15264280715792,71.21022033691406,35738000,0.0,0.0
2013-01-11 00:00:00+08:00,71.56274618016612,71.56274618016612,70.85769449366201,71.21022033691406,22418000,0.0,0.0
2013-01-14 00:00:00+08:00,71.21020874322629,71.9152603149414,70.50515717151117,71.9152603149414,23448000,0.0,0.0
2013-01-15 00:00:00+08:00,71.91525086360191,71.91525086360191,70.36413976132745,70.85767364501953,35617000,0.0,0.0
2013-01-16 00:00:00+08:00,70.85769329094713,70.85769329094713,69.94112396240234,69.94112396240234,34626000,0.0,0.0
2013-01-17 00:00:00+08:00,70.8576947012973,71.21022054558237,69.44759132415706,70.01163482666016,33698000,0.0,0.0
2013-01-18 00:00:00+08:00,71.56275177001953,71.56275177001953,70.85770002844299,71.56275177001953,49737000,0.0,0.0
2013-01-21 00:00:00+08:00,71.210199384547,71.210199384547,70.50514790549207,70.85767364501953,17257000,0.0,0.0
2013-01-22 00:00:00+08:00,71.21022033691406,71.21022033691406,70.43466455758305,71.21022033691406,21797000,0.0,0.0
2013-01-23 00:00:00+08:00,71.56274618016612,71.56274618016612,70.50516865040997,71.21022033691406,23184000,0.0,0.0
2013-01-24 00:00:00+08:00,70.50515831833484,70.85768410992651,69.94111490014149,70.43465423583984,39614000,0.0,0.0
2013-01-25 00:00:00+08:00,70.43467278991275,70.43467278991275,69.09507335316052,69.80012512207031,47836000,0.0,0.0
2013-01-28 00:00:00+08:00,69.58859951022409,70.15264301272718,69.51809541719058,70.01163482666016,29117000,0.0,0.0
2013-01-29 00:00:00+08:00,70.50516865040997,71.56274618016612,70.29365099281175,71.21022033691406,35346000,0.0,0.0
2013-01-30 00:00:00+08:00,71.91527764080782,71.91527764080782,70.85770002844299,71.56275177001953,27884000,0.0,0.0
2013-01-31 00:00:00+08:00,70.85770002844299,71.56275177001953,70.50517415765472,71.56275177001953,39667000,0.0,0.0
2013-02-01 00:00:00+08:00,71.56275177001953,71.56275177001953,70.85770002844299,71.56275177001953,22085000,0.0,0.0
2013-02-04 00:00:00+08:00,71.91526394445918,72.62031555175781,71.91526394445918,72.62031555175781,33911000,0.0,0.0
2013-02-05 00:00:00+08:00,72.62031555175781,72.62031555175781,71.56273814080988,72.62031555175781,17175000,0.0,0.0
2013-02-06 00:00:00+08:00,72.97284099033901,74.0304183959961,72.62031518845332,74.0304183959961,30600000,0.0,0.0
2013-02-18 00:00:00+08:00,75.44054412841797,76.4981218498444,75.08801822127583,75.44054412841797,63701000,0.0,0.0
2013-02-19 00:00:00+08:00,76.4981218498444,76.4981218498444,75.08801822127583,75.44054412841797,21802000,0.0,0.0
2013-02-20 00:00:00+08:00,76.49810588031734,77.20315754741705,76.14558004676749,76.85063171386719,40532000,0.0,0.0
2013-02-21 00:00:00+08:00,76.4981218498444,76.4981218498444,75.44054412841797,75.44054412841797,30260000,0.0,0.0
2013-02-22 00:00:00+08:00,74.7354679921227,75.08799378453837,74.03041640729136,74.38294219970703,39344000,0.0,0.0
2013-02-25 00:00:00+08:00,75.0879958016532,75.44052160353888,74.0304183959961,74.0304183959961,35913000,0.0,0.0
2013-02-26 00:00:00+08:00,72.97285461425781,74.030432217363,72.26780287885435,72.97285461425781,38440000,0.0,0.0
2013-02-27 00:00:00+08:00,71.91527298192659,73.67790222167969,71.21022128602534,73.67790222167969,80851000,0.0,0.0
2013-03-01 00:00:00+08:00,72.62031518845332,74.0304183959961,72.26778938656761,74.0304183959961,31408000,0.0,0.0
2013-03-04 00:00:00+08:00,73.67788924422918,73.67788924422918,71.56273452908384,71.9152603149414,50033000,0.0,0.0
2013-03-05 00:00:00+08:00,72.9728601529048,73.32538604736328,72.26780836398785,73.32538604736328,53913000,0.0,0.0
2013-03-06 00:00:00+08:00,73.32538604736328,73.67791194182176,72.62033425844633,73.32538604736328,35977000,0.0,0.0
2013-03-07 00:00:00+08:00,72.97284135540711,73.32536715905643,72.62031555175781,72.62031555175781,20518000,0.0,0.0
2013-03-08 00:00:00+08:00,72.62032874655608,73.67790634966127,71.91527701115263,72.97285461425781,44571000,0.0,0.0
2013-03-11 00:00:00+08:00,71.9152603149414,73.32536345837163,71.9152603149414,71.9152603149414,35709000,0.0,0.0
2013-03-12 00:00:00+08:00,71.91527352681975,72.62032522806308,71.56274767619809,72.2677993774414,29992000,0.0,0.0
2013-03-13 00:00:00+08:00,72.26779882987721,74.03042806963032,71.91527298192659,73.67790222167969,57399000,0.0,0.0
2013-03-14 00:00:00+08:00,73.32538604736328,73.67791194182176,72.62033425844633,73.32538604736328,32329000,0.0,0.0
2013-03-15 00:00:00+08:00,74.03041876635504,74.03041876635504,72.62031555175781,72.62031555175781,34424000,0.0,0.0
2013-03-18 00:00:00+08:00,71.91525086360191,71.91525086360191,70.85767364501953,70.85767364501953,43902000,0.0,0.0
2013-03-19 00:00:00+08:00,71.21023216247559,71.56275806427003,70.2231585616275,70.50518035888672,47215000,0.0,0.0
2013-03-20 00:00:00+08:00,70.15264506775875,70.15264506775875,69.65911102294922,69.65911102294922,61605000,0.0,0.0
2013-03-21 00:00:00+08:00,69.65909435724969,70.85767982452546,69.58858489990234,69.58858489990234,56415000,0.0,0.0
2013-03-22 00:00:00+08:00,69.51809984954413,69.87062571630563,69.0950698852539,69.0950698852539,44822000,0.0,0.0
2013-03-25 00:00:00+08:00,70.43468602093512,70.85771608592277,69.94114646251693,70.15266418457031,24203000,0.0,0.0
2013-03-26 00:00:00+08:00,69.94113332420503,70.08214690545786,69.6591169199356,69.80012512207031,27183000,0.0,0.0
2013-03-27 00:00:00+08:00,69.80009642643715,70.85767364501953,69.65908828227252,70.85767364501953,25674000,0.0,0.0
2013-03-28 00:00:00+08:00,70.50518035888672,70.85770626068116,70.01164624802186,70.50518035888672,27872000,0.0,0.0
2013-03-29 00:00:00+08:00,70.50514790549207,71.210199384547,70.36413976132745,70.85767364501953,18943000,0.0,0.0
2013-04-01 00:00:00+08:00,71.21022033691406,71.91527202341817,70.85769449366201,71.21022033691406,15964000,0.0,0.0
2013-04-02 00:00:00+08:00,70.85767364501953,71.210199384547,70.36413976132745,70.85767364501953,22291000,0.0,0.0
2013-04-03 00:00:00+08:00,71.56272512407445,71.56272512407445,70.50514790549207,70.85767364501953,26312000,0.0,0.0
2013-04-08 00:00:00+08:00,69.80011187713158,70.15263769469286,69.44758605957031,69.44758605957031,53948000,0.0,0.0
2013-04-09 00:00:00+08:00,69.09506429036459,69.44759012858073,68.74253845214844,68.74253845214844,40543000,0.0,0.0
2013-04-10 00:00:00+08:00,69.65909774787954,69.65909774787954,68.88353671223952,69.30657196044922,34877000,0.0,0.0
2013-04-11 00:00:00+08:00,69.80012241607817,71.56275177001953,69.65911421941001,71.56275177001953,54072000,0.0,0.0
2013-04-12 00:00:00+08:00,71.56272512407445,71.56272512407445,70.50514790549207,70.85767364501953,18954000,0.0,0.0
2013-04-15 00:00:00+08:00,70.85769383363024,71.21021967359854,69.87062040589548,70.08213806152344,23233000,0.0,0.0
2013-04-16 00:00:00+08:00,69.23605309154685,71.210199384547,69.23605309154685,70.85767364501953,33395000,0.0,0.0
2013-04-17 00:00:00+08:00,71.56275806427003,71.56275806427003,70.29366266616272,70.50518035888672,35304000,0.0,0.0
2013-04-18 00:00:00+08:00,70.50515831833484,71.21020990151818,70.08212844424817,70.43465423583984,32242000,0.0,0.0
2013-04-19 00:00:00+08:00,74.38295337515818,75.08800506591797,74.38295337515818,75.08800506591797,66723000,0.0,0.0
2013-04-22 00:00:00+08:00,76.49810028076172,77.20315189625262,75.79304866527083,76.49810028076172,72170000,0.0,0.0
2013-04-23 00:00:00+08:00,75.08801478259969,75.79306656459593,74.38296300060344,74.73548889160156,45835000,0.0,0.0
2013-04-24 00:00:00+08:00,75.08801478259969,75.44054067359781,73.6779112186072,74.73548889160156,35383000,0.0,0.0
2013-04-25 00:00:00+08:00,74.7354923141337,75.44054412841797,74.38296640699156,75.44054412841797,26145000,0.0,0.0
2013-04-26 00:00:00+08:00,75.44052285752538,76.85062608850717,75.44052285752538,76.49810028076172,36420000,0.0,0.0
2013-04-29 00:00:00+08:00,76.49810995878997,76.49810995878997,75.79305825410066,76.14558410644531,21008000,0.0,0.0
2013-04-30 00:00:00+08:00,76.49811142873547,77.20316314697266,76.49811142873547,77.20316314697266,34314000,0.0,0.0
2013-05-02 00:00:00+08:00,77.55566972413214,78.2607212670788,76.85061818118548,77.90819549560547,37313000,0.0,0.0
2013-05-03 00:00:00+08:00,78.6132645000111,79.31831619956276,77.5556869506836,77.5556869506836,36502000,0.0,0.0
2013-05-06 00:00:00+08:00,78.61328125,78.61328125,77.90822940022422,78.61328125,19268000,0.0,0.0
2013-05-07 00:00:00+08:00,78.96577256944444,79.67082411024306,78.26072102864583,79.31829833984375,19273000,0.0,0.0
2013-05-08 00:00:00+08:00,79.31832059502081,81.08094994157683,79.31832059502081,80.72842407226562,40914000,0.0,0.0
2013-05-09 00:00:00+08:00,81.78599959663723,81.78599959663723,80.72842201564623,81.08094787597656,27151000,0.0,0.0
2013-05-10 00:00:00+08:00,81.08094994157683,81.08094994157683,80.02337233364322,80.72842407226562,27413000,0.0,0.0
2013-05-13 00:00:00+08:00,81.08094994157683,81.43347581088804,80.37589820295442,80.72842407226562,18197000,0.0,0.0
2013-05-14 00:00:00+08:00,81.4334487915039,82.13850029619226,81.08092303915974,81.4334487915039,27714000,0.0,0.0
2013-05-15 00:00:00+08:00,81.08094787597656,81.78599959663723,80.02337029498557,81.08094787597656,25970000,0.0,0.0
2013-05-16 00:00:00+08:00,81.08093866692766,81.78599030750964,79.67083538576371,80.02336120605469,44164000,0.0,0.0
2013-05-17 00:00:00+08:00,78.96578374518172,80.02336120605469,78.61325792489073,80.02336120605469,19214000,0.0,0.0
2013-05-20 00:00:00+08:00,79.31831510443436,80.37589263916016,79.31831510443436,80.37589263916016,14472000,0.0,0.0
2013-05-21 00:00:00+08:00,79.67082411024306,80.02334988064236,78.96577256944444,79.31829833984375,17184000,0.0,0.0
2013-05-22 00:00:00+08:00,79.31830031531197,80.02335187367031,78.26072297777448,78.96577453613281,31200000,0.0,0.0
2013-05-23 00:00:00+08:00,77.90821336816859,78.61326507285789,76.14558410644531,76.14558410644531,46370000,0.0,0.0
2013-05-24 00:00:00+08:00,77.20316314697266,77.90821486520986,76.49811142873547,77.20316314697266,26614000,0.0,0.0
2013-05-27 00:00:00+08:00,77.20314564023698,78.96577453613281,77.20314564023698,78.96577453613281,19085000,0.0,0.0
2013-05-28 00:00:00+08:00,78.96579244256564,79.31831830168424,77.20316314697266,77.20316314697266,21209000,0.0,0.0
2013-05-29 00:00:00+08:00,77.90820872676265,78.9657862207911,77.90820872676265,78.26073455810547,16736000,0.0,0.0
2013-05-30 00:00:00+08:00,78.26073865023527,78.6132645000111,77.20316110090776,77.5556869506836,36088000,0.0,0.0
2013-05-31 00:00:00+08:00,78.61326658344704,78.61326658344704,76.85063728785407,77.20316314697266,37162000,0.0,0.0
2013-06-03 00:00:00+08:00,76.1455631699673,76.49808892538381,75.08798590371775,75.79303741455078,35739000,0.0,0.0
2013-06-04 00:00:00+08:00,76.85063171386719,77.5556833809669,75.79305421321764,76.85063171386719,27446000,0.0,0.0
2013-06-05 00:00:00+08:00,77.20316314697266,77.90821486520986,76.49811142873547,77.20316314697266,23334000,0.0,0.0
2013-06-06 00:00:00+08:00,76.49808892538381,77.20314043621684,75.44051165913427,75.79303741455078,31641000,0.0,0.0
2013-06-07 00:00:00+08:00,76.14557447301628,77.20315189625262,76.14557447301628,76.49810028076172,32987000,0.0,0.0
2013-06-10 00:00:00+08:00,77.55567770399806,77.55567770399806,76.14557447301628,76.49810028076172,21045000,0.0,0.0
2013-06-11 00:00:00+08:00,77.55568751582393,77.55568751582393,76.14558410644531,76.14558410644531,34785000,0.0,0.0
2013-06-13 00:00:00+08:00,74.73547976553155,75.4405314614328,73.32537637372907,73.67790222167969,60275000,0.0,0.0
2013-06-14 00:00:00+08:00,74.03043710960533,74.73548889160156,73.6779112186072,74.73548889160156,41147000,0.0,0.0
2013-06-17 00:00:00+08:00,74.38296300060344,74.73548889160156,74.03043710960533,74.73548889160156,22921000,0.0,0.0
2013-06-18 00:00:00+08:00,74.03042752977828,75.08800506591797,73.67790168439838,75.08800506591797,29969000,0.0,0.0
