Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-21 00:00:00-04:00,0.12852378827607797,0.12852378827607797,0.12383260011245573,0.12664765119552612,122248000,0.0,0.0
1997-05-22 00:00:00-04:00,0.12570958282097708,0.12664765767190658,0.12383260644488295,0.12477152049541473,76764800,0.0,0.0
1997-05-23 00:00:00-04:00,0.12477151411497428,0.12758571347311876,0.12477151411497428,0.12664765119552612,67032000,0.0,0.0
1997-05-27 00:00:00-04:00,0.12570956594583096,0.13039991452011576,0.12570956594583096,0.1294618397951126,82084800,0.0,0.0
1997-05-28 00:00:00-04:00,0.13039995134162705,0.13133801380614885,0.1275857388973236,0.1275857388973236,87539200,0.0,0.0
1997-05-29 00:00:00-04:00,0.12852379484839846,0.12852379484839846,0.12477152049541473,0.12477152049541473,111182400,0.0,0.0
1997-05-30 00:00:00-04:00,0.12383260644488295,0.12758571999746893,0.12289453159395342,0.12477152049541473,177329600,0.0,0.0
1997-06-02 00:00:00-04:00,0.12758574747406173,0.12758574747406173,0.12570960989352892,0.12711670994758606,41585600,0.0,0.0
1997-06-03 00:00:00-04:00,0.12570960184275076,0.12711670180669346,0.12477153937524531,0.12524056434631348,65240000,0.0,0.0
1997-06-04 00:00:00-04:00,0.12477152049541473,0.12570958282097708,0.12383260644488295,0.12477152049541473,80404800,0.0,0.0
1997-06-05 00:00:00-04:00,0.12477153937524531,0.12852381429600526,0.12430166267907879,0.12524056434631348,64612800,0.0,0.0
1997-06-06 00:00:00-04:00,0.12477153089232225,0.12570959329605103,0.12383261676355303,0.12570959329605103,52875200,0.0,0.0
1997-06-09 00:00:00-04:00,0.1252405453955123,0.12711668257200415,0.12477152049541473,0.12477152049541473,74804800,0.0,0.0
1997-06-10 00:00:00-04:00,0.1257096195299295,0.1257096195299295,0.12054940471946213,0.12195650488138199,139048000,0.0,0.0
1997-06-11 00:00:00-04:00,0.12242555618286133,0.12336361888762382,0.12195651856779395,0.12242555618286133,105403200,0.0,0.0
1997-06-12 00:00:00-04:00,0.12289455826599205,0.12289455826599205,0.12008035815316669,0.12054939568042755,78691200,0.0,0.0
1997-06-13 00:00:00-04:00,0.12054937239933844,0.12101839731064899,0.11820419774131573,0.11867323517799377,132070400,0.0,0.0
1997-06-16 00:00:00-04:00,0.11914225256808128,0.11914225256808128,0.11538999088763253,0.11632805317640305,134008000,0.0,0.0
1997-06-17 00:00:00-04:00,0.11679713712148285,0.12383265092935718,0.11632809952752544,0.1226600632071495,142251200,0.0,0.0
1997-06-18 00:00:00-04:00,0.12101843050094727,0.12195650563157817,0.11820423015979645,0.11961133033037186,109648000,0.0,0.0
1997-06-19 00:00:00-04:00,0.12008036629081431,0.12008036629081431,0.11773519102095126,0.11820422857999802,121027200,0.0,0.0
1997-06-20 00:00:00-04:00,0.11773518940950767,0.1182042269621347,0.11632808927699714,0.11679712682962418,110185600,0.0,0.0
1997-06-23 00:00:00-04:00,0.11632805760138121,0.11726613245120165,0.11538999527692795,0.11538999527692795,99545600,0.0,0.0
1997-06-24 00:00:00-04:00,0.11585902872082374,0.11679710363982518,0.11445192886768968,0.1149209663271904,111148800,0.0,0.0
1997-06-25 00:00:00-04:00,0.11492099457817997,0.11539003215298405,0.1125758192295308,0.11351389437913895,198632000,0.0,0.0
1997-06-26 00:00:00-04:00,0.11351392551307542,0.11351392551307542,0.10976079721075847,0.11022983491420746,381987200,0.0,0.0
1997-06-27 00:00:00-04:00,0.11022983491420746,0.11116791032110544,0.10976079721075847,0.11022983491420746,157953600,0.0,0.0
1997-06-30 00:00:00-04:00,0.11069881757001145,0.11069881757001145,0.10507040550361045,0.10694654285907745,171180800,0.0,0.0
1997-07-01 00:00:00-04:00,0.10460138119475876,0.10507041243321696,0.09850393125600974,0.09897296875715256,450676800,0.0,0.0
1997-07-02 00:00:00-04:00,0.09944199191642086,0.10038006057980826,0.09756501538997657,0.09803404659032822,249961600,0.0,0.0
1997-07-03 00:00:00-04:00,0.0985039325438022,0.10413234505499151,0.09756502459218867,0.10272524505853653,186782400,0.0,0.0
1997-07-07 00:00:00-04:00,0.1046013716116712,0.10694654011447813,0.10319426549983982,0.10366330295801163,191475200,0.0,0.0
1997-07-08 00:00:00-04:00,0.10413233522096928,0.10507040388424509,0.10272523535739762,0.10319426655769348,95692800,0.0,0.0
1997-07-09 00:00:00-04:00,0.10366331381040142,0.10413234505499151,0.10225620755126175,0.10272524505853653,142016000,0.0,0.0
1997-07-10 00:00:00-04:00,0.09662698131180528,0.10038009650835829,0.09568891231265948,0.0994420275092125,492508800,0.0,0.0
1997-07-11 00:00:00-04:00,0.10038007481166486,0.11632808355002408,0.0999110435448141,0.1139829084277153,734944000,0.0,0.0
1997-07-14 00:00:00-04:00,0.114451928651871,0.11726614087820053,0.11163772895090955,0.11726614087820053,411006400,0.0,0.0
1997-07-15 00:00:00-04:00,0.11820423015979645,0.12008036789568731,0.11726616755453649,0.11961133033037186,418353600,0.0,0.0
1997-07-16 00:00:00-04:00,0.11867324702125348,0.12383262176350071,0.11726614709616219,0.12336358428001404,446252800,0.0,0.0
1997-07-17 00:00:00-04:00,0.12758572577465657,0.1360283371884748,0.12336357460542331,0.1313380002975464,746267200,0.0,0.0
1997-07-18 00:00:00-04:00,0.1341522614382581,0.1346212991000235,0.12805482193680212,0.1301654726266861,317564800,0.0,0.0
1997-07-21 00:00:00-04:00,0.13180710179843183,0.13274516462233998,0.1200803958846019,0.12125298380851746,354916800,0.0,0.0
1997-07-22 00:00:00-04:00,0.12289454465471353,0.12524055870559778,0.1224255197047698,0.12430165708065033,231336000,0.0,0.0
1997-07-23 00:00:00-04:00,0.125709645162441,0.1266477204785774,0.12008039164172452,0.12101845443248749,141288000,0.0,0.0
1997-07-24 00:00:00-04:00,0.12101839731064899,0.12101839731064899,0.11726613539332713,0.11867323517799377,133492800,0.0,0.0
1997-07-25 00:00:00-04:00,0.11914229203217142,0.12430168016816232,0.1182042294326818,0.12195650488138199,217963200,0.0,0.0
1997-07-28 00:00:00-04:00,0.12336358428001404,0.12383262176350071,0.12195648435492275,0.12336358428001404,110510400,0.0,0.0
1997-07-29 00:00:00-04:00,0.1233635163997061,0.12477146727515258,0.12289447917430538,0.12383255362510681,71243200,0.0,0.0
1997-07-30 00:00:00-04:00,0.1271167072099812,0.1327451198303653,0.1257096071862276,0.13039995729923248,374304000,0.0,0.0
1997-07-31 00:00:00-04:00,0.13039993792950783,0.1332141375589913,0.1294618630361015,0.1313380002975464,263816000,0.0,0.0
1997-08-01 00:00:00-04:00,0.13227603762012466,0.1440027356147766,0.13180701278759555,0.1440027356147766,481913600,0.0,0.0
1997-08-04 00:00:00-04:00,0.14400281672487555,0.1486931678949469,0.14400281672487555,0.1482241302728653,611318400,0.0,0.0
1997-08-05 00:00:00-04:00,0.14963123061373773,0.15010026823581935,0.14623115563571096,0.1482241302728653,247128000,0.0,0.0
1997-08-06 00:00:00-04:00,0.1895016183464827,0.2082646699687026,0.1876254810241942,0.19747604429721832,4190480000,0.0,0.0
1997-08-07 00:00:00-04:00,0.21576924098403305,0.22186754310590232,0.2129550408165539,0.21905334293842316,3755438400,0.0,0.0
1997-08-08 00:00:00-04:00,0.2087338018908761,0.2129551033823041,0.1960690331657971,0.20122841000556946,1814164800,0.0,0.0
1997-08-11 00:00:00-04:00,0.19747603517580395,0.19841409753093503,0.1763678097443699,0.18434223532676697,1550998400,0.0,0.0
1997-08-12 00:00:00-04:00,0.18058993978721066,0.18199703941843356,0.16417290482243613,0.16558000445365906,1048398400,0.0,0.0
1997-08-13 00:00:00-04:00,0.16698711212265863,0.17918284878079538,0.15338427576556946,0.17730671167373657,1201424000,0.0,0.0
1997-08-14 00:00:00-04:00,0.17730670115718242,0.18199703738394912,0.1702703388294619,0.17261551320552826,434448000,0.0,0.0
1997-08-15 00:00:00-04:00,0.1735535988210163,0.17589877351301297,0.1712084366543873,0.17449167370796204,260960000,0.0,0.0
1997-08-18 00:00:00-04:00,0.17496069795900018,0.1782447739645826,0.1707393863367762,0.17730671167373657,217840000,0.0,0.0
1997-08-19 00:00:00-04:00,0.17777576519927926,0.18387321491096845,0.17496072614825092,0.18340417742729187,289161600,0.0,0.0
1997-08-20 00:00:00-04:00,0.183404223601236,0.18856359964449929,0.18152808571956103,0.1848113238811493,324307200,0.0,0.0
1997-08-21 00:00:00-04:00,0.18387318947407216,0.1852802892050759,0.17918285286227079,0.18012091517448425,259280000,0.0,0.0
1997-08-22 00:00:00-04:00,0.17589876024984621,0.1801209110716414,0.17542972284173983,0.17730671167373657,227628800,0.0,0.0
1997-08-25 00:00:00-04:00,0.17730673831494353,0.17777576326815647,0.17214651190158625,0.1730845868587494,138633600,0.0,0.0
1997-08-26 00:00:00-04:00,0.16980134833213564,0.1726155481325475,0.16604907358134083,0.16698713600635529,226206400,0.0,0.0
1997-08-27 00:00:00-04:00,0.16792520619807733,0.17073940591874043,0.16417293155361437,0.17027036845684052,190635200,0.0,0.0
1997-08-28 00:00:00-04:00,0.16604908029455237,0.16886328020873972,0.1651110053062439,0.1651110053062439,95670400,0.0,0.0
1997-08-29 00:00:00-04:00,0.16370307766826334,0.16511101692415073,0.16135790255784477,0.16323404014110565,109670400,0.0,0.0
1997-09-02 00:00:00-04:00,0.16511105512298518,0.16933236879327554,0.16464201748731452,0.16792526841163635,186043200,0.0,0.0
1997-09-03 00:00:00-04:00,0.1679251746817688,0.17449164781449478,0.16745613730789813,0.1688632369041443,284132800,0.0,0.0
1997-09-04 00:00:00-04:00,0.16933227427801495,0.17167743609663663,0.16698709993402747,0.1688632369041443,122539200,0.0,0.0
1997-09-05 00:00:00-04:00,0.1698013570256866,0.17167748197177002,0.1651110070843706,0.16651810705661774,136707200,0.0,0.0
1997-09-08 00:00:00-04:00,0.16698709994663496,0.16698709994663496,0.1608888124624434,0.1613578498363495,175156800,0.0,0.0
1997-09-09 00:00:00-04:00,0.15995073588249317,0.16417288601743743,0.15948169855068886,0.16370300948619843,159028800,0.0,0.0
1997-09-10 00:00:00-04:00,0.1632340394102479,0.17355362900907736,0.16276500188519025,0.1721465289592743,274064000,0.0,0.0
1997-09-11 00:00:00-04:00,0.17167753192088323,0.17261560719222457,0.16558009275865584,0.16792526841163635,209876800,0.0,0.0
1997-09-12 00:00:00-04:00,0.1665180666993523,0.16698710408488196,0.16088881644956368,0.16558000445365906,113680000,0.0,0.0
1997-09-15 00:00:00-04:00,0.16417290075393015,0.16604903772418864,0.1613578498363495,0.1613578498363495,96913600,0.0,0.0
1997-09-16 00:00:00-04:00,0.16558003640743502,0.16616591052130267,0.16323402235288614,0.16464196145534515,134220800,0.0,0.0
1997-09-17 00:00:00-04:00,0.1651109481556814,0.1651109481556814,0.16276493482258977,0.16370300948619843,86766400,0.0,0.0
1997-09-18 00:00:00-04:00,0.16135789082399354,0.16886327981103372,0.16135789082399354,0.16745617985725403,169164800,0.0,0.0
1997-09-19 00:00:00-04:00,0.16651809883415633,0.16651809883415633,0.16323402235288614,0.16464196145534515,94931200,0.0,0.0
1997-09-22 00:00:00-04:00,0.16604912462511995,0.17308463881424693,0.16511104938637108,0.17120850086212158,200368000,0.0,0.0
1997-09-23 00:00:00-04:00,0.16698715450741158,0.16698715450741158,0.16276500261394794,0.16323404014110565,200536000,0.0,0.0
1997-09-24 00:00:00-04:00,0.1627649494327019,0.16323398680660797,0.16041977508853736,0.1613578498363495,222432000,0.0,0.0
1997-09-25 00:00:00-04:00,0.1599507585302507,0.16323399526703186,0.15760558406453568,0.1585436463356018,223384000,0.0,0.0
1997-09-26 00:00:00-04:00,0.16135786269562685,0.16464193872346938,0.15854365075328,0.15995076298713684,208320000,0.0,0.0
1997-09-29 00:00:00-04:00,0.16276495346631628,0.16698710408488196,0.16182689122062305,0.16558000445365906,167238400,0.0,0.0
1997-09-30 00:00:00-04:00,0.16511105585707989,0.16745623152048722,0.1627650409936905,0.1627650409936905,140571200,0.0,0.0
1997-10-01 00:00:00-04:00,0.16276495149818063,0.16323398887803875,0.16041977712425592,0.16159236431121826,130468800,0.0,0.0
1997-10-02 00:00:00-04:00,0.16088884749803004,0.16511099893139008,0.1604198100219851,0.16464196145534515,135408000,0.0,0.0
1997-10-03 00:00:00-04:00,0.16511107721582477,0.16698721548417303,0.1627650620489552,0.16604915261268616,162232000,0.0,0.0
1997-10-06 00:00:00-04:00,0.16651809883415633,0.16698713631020126,0.1627649848768412,0.16464196145534515,93296000,0.0,0.0
1997-10-07 00:00:00-04:00,0.16417288601743743,0.1651109481556814,0.16370300948619843,0.16370300948619843,109289600,0.0,0.0
1997-10-08 00:00:00-04:00,0.16323398680660797,0.16370302418051405,0.15995075023999708,0.1613578498363495,108841600,0.0,0.0
1997-10-09 00:00:00-04:00,0.1594817649745839,0.16886329209067244,0.15901272744742623,0.16323404014110565,187331200,0.0,0.0
1997-10-10 00:00:00-04:00,0.16135788010791563,0.17073940591874043,0.16135788010791563,0.17027036845684052,270401600,0.0,0.0
1997-10-13 00:00:00-04:00,0.17073940591874043,0.17167746831717207,0.1665180938123776,0.17027036845684052,158625600,0.0,0.0
1997-10-14 00:00:00-04:00,0.17027036845684052,0.17073940591874043,0.1665180938123776,0.17027036845684052,165816000,0.0,0.0
1997-10-15 00:00:00-04:00,0.16604906558303079,0.18574934001278073,0.16604906558303079,0.1787138283252716,810868800,0.0,0.0
1997-10-16 00:00:00-04:00,0.15854363811827887,0.16558000035028256,0.15666751367338622,0.1613578498363495,739188800,0.0,0.0
1997-10-17 00:00:00-04:00,0.15854362863984808,0.15854362863984808,0.14916210514991413,0.15103909373283386,438670400,0.0,0.0
1997-10-20 00:00:00-04:00,0.15103917516325563,0.15150820023662312,0.13978150874583112,0.1402505338191986,411835200,0.0,0.0
1997-10-21 00:00:00-04:00,0.14165763714318885,0.14494087506407988,0.14025052444106043,0.1430647373199463,475272000,0.0,0.0
1997-10-22 00:00:00-04:00,0.14306472118241614,0.14447182120045438,0.13884340860293187,0.13931244611740112,151177600,0.0,0.0
1997-10-23 00:00:00-04:00,0.1350902228336249,0.1364973221068722,0.1332140862941742,0.1332140862941742,186782400,0.0,0.0
1997-10-24 00:00:00-04:00,0.1360283454855687,0.13790533458650922,0.12383261960533806,0.12430165708065033,388236800,0.0,0.0
1997-10-27 00:00:00-05:00,0.12570959329605103,0.13602834236390884,0.12570959329605103,0.12570959329605103,329358400,0.0,0.0
1997-10-28 00:00:00-05:00,0.12008036146284172,0.13884341621629645,0.1191422863824646,0.13602836430072784,343313600,0.0,0.0
1997-10-29 00:00:00-05:00,0.13837435109626314,0.1388433885429663,0.1294618630361015,0.1313380002975464,177587200,0.0,0.0
1997-10-30 00:00:00-05:00,0.1280547028022339,0.131806975554716,0.12383255362510681,0.12383255362510681,188955200,0.0,0.0
1997-10-31 00:00:00-05:00,0.13040001417947242,0.13040001417947242,0.12477159910398429,0.12782031297683716,267086400,0.0,0.0
1997-11-03 00:00:00-05:00,0.13180705732298612,0.13321415734673972,0.12805478224273004,0.13039995729923248,126011200,0.0,0.0
1997-11-04 00:00:00-05:00,0.13321413298163903,0.1360283325144242,0.13133799578465982,0.13462123274803162,168593600,0.0,0.0
1997-11-05 00:00:00-05:00,0.13696645974953803,0.13978151208373615,0.13555935944509118,0.13790537416934967,387116800,0.0,0.0
1997-11-06 00:00:00-05:00,0.1416576012947338,0.1463479382054263,0.1416576012947338,0.14259566366672516,617086400,0.0,0.0
1997-11-07 00:00:00-05:00,0.1416576536652123,0.15010026823581935,0.14071957842104904,0.1482241302728653,795614400,0.0,0.0
1997-11-10 00:00:00-05:00,0.15760565144411853,0.16135792718328926,0.13884343354835255,0.1402505338191986,1398241600,0.0,0.0
1997-11-11 00:00:00-05:00,0.14259571269262986,0.14259571269262986,0.1360283845296587,0.13790537416934967,332483200,0.0,0.0
1997-11-12 00:00:00-05:00,0.1355593076876608,0.13884338385254474,0.13180703329153073,0.13227605819702148,208062400,0.0,0.0
1997-11-13 00:00:00-05:00,0.13509026169776917,0.13555929909891004,0.13133798753937523,0.13509026169776917,257521600,0.0,0.0
1997-11-14 00:00:00-05:00,0.13696644882583647,0.13884342579045778,0.13509031106108055,0.13837438821792603,135038400,0.0,0.0
1997-11-17 00:00:00-05:00,0.14165759949632317,0.14212662441368046,0.13755312419205676,0.1388433873653412,205027200,0.0,0.0
1997-11-18 00:00:00-05:00,0.13884339692389083,0.13884339692389083,0.1355593204498291,0.1355593204498291,146641600,0.0,0.0
1997-11-19 00:00:00-05:00,0.13415225362242633,0.13743550453812534,0.13415225362242633,0.13696646690368652,79587200,0.0,0.0
1997-11-20 00:00:00-05:00,0.13649737347745097,0.13978146225079108,0.13602833603472603,0.1388433873653412,128172800,0.0,0.0
1997-11-21 00:00:00-05:00,0.13978142146082279,0.14025044624131278,0.13509023425362265,0.13649733364582062,97776000,0.0,0.0
1997-11-24 00:00:00-05:00,0.13180703329153073,0.13509027025680273,0.13133799586067263,0.13227605819702148,157348800,0.0,0.0
1997-11-25 00:00:00-05:00,0.1327451198303653,0.13415221985411893,0.1266476822189764,0.13039995729923248,205430400,0.0,0.0
1997-11-26 00:00:00-05:00,0.13039993792950783,0.13274510011228813,0.1294618630361015,0.1313380002975464,60412800,0.0,0.0
1997-11-28 00:00:00-05:00,0.13227601176176737,0.13415214830121808,0.13086891248852006,0.1332140862941742,41316800,0.0,0.0
1997-12-01 00:00:00-05:00,0.13274504902797077,0.1346211855674215,0.12946181321527275,0.1332140862941742,87236800,0.0,0.0
1997-12-02 00:00:00-05:00,0.13039997218070212,0.13133803479513464,0.11914229393005371,0.11914229393005371,396816000,0.0,0.0
1997-12-03 00:00:00-05:00,0.12054940384986108,0.12101842888353707,0.11773519102095126,0.11820422857999802,343056000,0.0,0.0
1997-12-04 00:00:00-05:00,0.12008034057916199,0.12008034057916199,0.11726614087820053,0.11726614087820053,199640000,0.0,0.0
1997-12-05 00:00:00-05:00,0.11679709795664908,0.1200803349626604,0.11679709795664908,0.11867323517799377,221468800,0.0,0.0
1997-12-08 00:00:00-05:00,0.11679712682962418,0.1182042269621347,0.11539002669711365,0.11679712682962418,133582400,0.0,0.0
1997-12-09 00:00:00-05:00,0.11632810512043554,0.11773520544458768,0.11257582923911492,0.11445196717977524,243051200,0.0,0.0
1997-12-10 00:00:00-05:00,0.11304484843648363,0.11304484843648363,0.10882269642665374,0.11069883406162262,194880000,0.0,0.0
1997-12-11 00:00:00-05:00,0.10835362031213555,0.1092916950583458,0.10413231526760396,0.1092916950583458,256939200,0.0,0.0
1997-12-12 00:00:00-05:00,0.11069879646377191,0.11163771042485515,0.10507038547050446,0.10600844770669937,160563200,0.0,0.0
1997-12-15 00:00:00-05:00,0.10600847695170172,0.10694655197205331,0.10319427694138585,0.10460138320922852,165894400,0.0,0.0
1997-12-16 00:00:00-05:00,0.10507040445707838,0.10788460419956443,0.10507040445707838,0.1074155792593956,185628800,0.0,0.0
1997-12-17 00:00:00-05:00,0.10741558948222911,0.10929172699756284,0.10460138320922852,0.10460138320922852,265294400,0.0,0.0
1997-12-18 00:00:00-05:00,0.10507040280715897,0.10507040280715897,0.10319426549983982,0.10366330295801163,202048000,0.0,0.0
1997-12-19 00:00:00-05:00,0.10178717630667164,0.10413234505499151,0.09944200129566709,0.10272524505853653,190612800,0.0,0.0
1997-12-22 00:00:00-05:00,0.1041323401608601,0.10507040886863656,0.0989729653994318,0.09991103410720825,159476800,0.0,0.0
1997-12-23 00:00:00-05:00,0.09850391149717405,0.09991101745566743,0.09709596633911133,0.09709596633911133,458830400,0.0,0.0
1997-12-24 00:00:00-05:00,0.097565024407003,0.09944200110691877,0.097565024407003,0.09850393235683441,97832000,0.0,0.0
1997-12-26 00:00:00-05:00,0.09803405122926175,0.10038006532975428,0.09756502000671571,0.09991103410720825,107878400,0.0,0.0
1997-12-29 00:00:00-05:00,0.09991103861330329,0.10084910736338766,0.09662695565691863,0.09850393235683441,278196800,0.0,0.0
1997-12-30 00:00:00-05:00,0.09756502331667104,0.10084910623635462,0.09568888583746897,0.09897296875715256,342507200,0.0,0.0
1997-12-31 00:00:00-05:00,0.09850393235683441,0.10225620735717186,0.09709598690061848,0.09850393235683441,406358400,0.0,0.0
1998-01-02 00:00:00-05:00,0.10225621957585869,0.12195650488138199,0.10131815071368364,0.12195650488138199,718110400,0.0,0.0
1998-01-05 00:00:00-05:00,0.12383264457832951,0.1243016821482313,0.11398291823724717,0.11914229393005371,651873600,0.0,0.0
1998-01-06 00:00:00-05:00,0.11961132027967165,0.15010023745702303,0.11069883071457902,0.1421266496181488,1812473600,0.0,0.0
1998-01-07 00:00:00-05:00,0.14118856325111437,0.1425956630658561,0.12993090048280465,0.1313380002975464,1041622400,0.0,0.0
1998-01-08 00:00:00-05:00,0.1308689235516648,0.13978142146082279,0.1271166501555609,0.13649733364582062,774020800,0.0,0.0
1998-01-09 00:00:00-05:00,0.13602829633996663,0.1454098190296146,0.13133796085751878,0.13649733364582062,886547200,0.0,0.0
1998-01-12 00:00:00-05:00,0.1308690152321001,0.13978151938492286,0.1285238521106515,0.13696646690368652,516398400,0.0,0.0
1998-01-13 00:00:00-05:00,0.13978145147641421,0.14728598735472417,0.13884337666327126,0.14634792506694794,636854400,0.0,0.0
1998-01-14 00:00:00-05:00,0.1491621929916561,0.14963123061373773,0.14447185434695717,0.1482241302728653,589265600,0.0,0.0
1998-01-15 00:00:00-05:00,0.1440027356147766,0.14822404678509649,0.13978143696982212,0.1440027356147766,559272000,0.0,0.0
1998-01-16 00:00:00-05:00,0.14587889876293839,0.14587889876293839,0.1402504870318133,0.14118856191635132,246355200,0.0,0.0
1998-01-20 00:00:00-05:00,0.1430647373199463,0.14494087506407988,0.13978149939905526,0.1430647373199463,241561600,0.0,0.0
1998-01-21 00:00:00-05:00,0.140719562385544,0.14306473770333844,0.13931246220501575,0.14189215004444122,190209600,0.0,0.0
1998-01-22 00:00:00-05:00,0.14025052596869741,0.14822411459945783,0.13978150092158356,0.14447183907032013,329728000,0.0,0.0
1998-01-23 00:00:00-05:00,0.145409850253805,0.14775502476129562,0.14447178796602878,0.14634792506694794,233161600,0.0,0.0
1998-01-26 00:00:00-05:00,0.14587894082069397,0.14681701597568456,0.14118860262185484,0.14587894082069397,146440000,0.0,0.0
1998-01-27 00:00:00-05:00,0.14400276138382176,0.14775503586771016,0.14259566158370554,0.14353373646736145,112235200,0.0,0.0
1998-01-28 00:00:00-05:00,0.1440027356147766,0.14540983516309477,0.13978143696982212,0.1440027356147766,151121600,0.0,0.0
1998-01-29 00:00:00-05:00,0.14212662441368046,0.1435337367418553,0.1388433873653412,0.1388433873653412,211881600,0.0,0.0
1998-01-30 00:00:00-05:00,0.13743548095226288,0.14165763308686222,0.13696644339831748,0.13743548095226288,162444800,0.0,0.0
1998-02-02 00:00:00-05:00,0.1388434373246754,0.1388434373246754,0.13039998374466624,0.1327451467514038,636742400,0.0,0.0
1998-02-03 00:00:00-05:00,0.1327451304635503,0.13978149539645132,0.1327451304635503,0.13743548095226288,402617600,0.0,0.0
1998-02-04 00:00:00-05:00,0.1355593665257428,0.1388434441160452,0.13509032889130398,0.13696646690368652,170195200,0.0,0.0
1998-02-05 00:00:00-05:00,0.13696644339831748,0.13884342028856053,0.1350903057079066,0.13743548095226288,238268800,0.0,0.0
1998-02-06 00:00:00-05:00,0.13790532500525896,0.14025048716814836,0.13696641092017592,0.1388433873653412,202339200,0.0,0.0
1998-02-09 00:00:00-05:00,0.13790530006360946,0.1463479098788838,0.13790530006360946,0.1440027356147766,494670400,0.0,0.0
1998-02-10 00:00:00-05:00,0.14353377798396003,0.14681701597568456,0.14306474040646475,0.14587894082069397,422016000,0.0,0.0
1998-02-11 00:00:00-05:00,0.1463479382054263,0.1463479382054263,0.1416576012947338,0.14259566366672516,211668800,0.0,0.0
1998-02-12 00:00:00-05:00,0.1435337865003997,0.1458789494762816,0.1430647488950745,0.14540991187095642,203750400,0.0,0.0
1998-02-13 00:00:00-05:00,0.1440027505594573,0.14916212445564334,0.1425956508651096,0.14634792506694794,207995200,0.0,0.0
1998-02-17 00:00:00-05:00,0.14634793551285175,0.1482240727476843,0.14634793551285175,0.14728599786758423,182750400,0.0,0.0
1998-02-18 00:00:00-05:00,0.14681696809502118,0.15572945573386587,0.14681696809502118,0.15432235598564148,494592000,0.0,0.0
1998-02-19 00:00:00-05:00,0.15666754789532528,0.1571365728463178,0.15010022160268272,0.15338429808616638,399660800,0.0,0.0
1998-02-20 00:00:00-05:00,0.15385337591723836,0.15432241351662485,0.14869316070018906,0.15010026097297668,325416000,0.0,0.0
1998-02-23 00:00:00-05:00,0.15103919337478963,0.16229600942421937,0.15010027886418922,0.15948180854320526,477489600,0.0,0.0
1998-02-24 00:00:00-05:00,0.15995076298713684,0.16041978787305564,0.15572945133629995,0.15995076298713684,456590400,0.0,0.0
1998-02-25 00:00:00-05:00,0.15995079087021385,0.17073941725786296,0.15713657843728548,0.16745617985725403,712667200,0.0,0.0
1998-02-26 00:00:00-05:00,0.16745617008803435,0.17683685677492103,0.16417293287896606,0.17636781930923462,595134400,0.0,0.0
1998-02-27 00:00:00-05:00,0.17496069795900018,0.17918284878079538,0.1693322866378238,0.17730671167373657,519601600,0.0,0.0
1998-03-02 00:00:00-05:00,0.1768369236977448,0.1768369236977448,0.16698719581760402,0.17073947191238403,400444800,0.0,0.0
1998-03-03 00:00:00-05:00,0.16417289888581876,0.1740226084735723,0.16229591021204257,0.17355357110500336,334073600,0.0,0.0
1998-03-04 00:00:00-05:00,0.17167747628788366,0.18574935232030598,0.17167747628788366,0.18340417742729187,817824000,0.0,0.0
1998-03-05 00:00:00-05:00,0.17449165634244826,0.18199704378923734,0.1735535815488603,0.1805899441242218,675124800,0.0,0.0
1998-03-06 00:00:00-05:00,0.179182877650309,0.18387321491096845,0.17542975110655873,0.18340417742729187,666467200,0.0,0.0
1998-03-09 00:00:00-05:00,0.17824486330193587,0.18246617703990664,0.16886333386499403,0.17073947191238403,574929600,0.0,0.0
1998-03-10 00:00:00-05:00,0.17261551928063876,0.18387318085104687,0.17214648188384477,0.1805899441242218,712902400,0.0,0.0
1998-03-11 00:00:00-05:00,0.18856351294349544,0.1965379376052555,0.18434221404469767,0.1960689127445221,1214337600,0.0,0.0
1998-03-12 00:00:00-05:00,0.19606894786871495,0.20263542234897614,0.19184763568833652,0.20263542234897614,744363200,0.0,0.0
1998-03-13 00:00:00-05:00,0.20451234708836694,0.20451234708836694,0.19700696036974677,0.2035742849111557,566160000,0.0,0.0
1998-03-16 00:00:00-05:00,0.2035743367676438,0.20451239918380765,0.1965379730825738,0.200290247797966,402360000,0.0,0.0
1998-03-17 00:00:00-05:00,0.1988831461760892,0.2002902460507444,0.1941928090854491,0.1977105587720871,410256000,0.0,0.0
1998-03-18 00:00:00-05:00,0.1951308811523389,0.2021663933992386,0.1951308811523389,0.2021663933992386,276998400,0.0,0.0
1998-03-19 00:00:00-05:00,0.20169730918247633,0.20216634656370694,0.19935214732705536,0.20075924694538116,160059200,0.0,0.0
1998-03-20 00:00:00-05:00,0.20029029331181797,0.20169739351849658,0.1951309175370822,0.19794511795043945,215476800,0.0,0.0
1998-03-23 00:00:00-05:00,0.19466180058622334,0.19700697499135508,0.1848112389054311,0.1960689127445221,414736000,0.0,0.0
1998-03-24 00:00:00-05:00,0.19794505719981537,0.21014079451560974,0.19700699485838413,0.21014079451560974,675931200,0.0,0.0
1998-03-25 00:00:00-05:00,0.20732659108494064,0.208264653408812,0.19794505349442318,0.20380882918834686,387374400,0.0,0.0
1998-03-26 00:00:00-05:00,0.2007593048236403,0.20263544236408107,0.1984141297667469,0.1993522047996521,202966400,0.0,0.0
